7462576483847,3,0,0,0,0,-1,-1,-1,-1,1,
7462609820643,3,0,0,0,0,-1,-1,-1,-1,1,
7462643188513,3,0,0,0,0,-1,-1,-1,-1,1,
7462676481791,3,0,0,0,0,-1,-1,-1,-1,1,
7462709813680,3,0,0,0,0,-1,-1,-1,-1,1,
7462743150032,3,0,0,0,0,-1,-1,-1,-1,1,
7462776485569,3,0,0,0,0,-1,-1,-1,-1,1,
7462809817550,3,0,0,0,0,-1,-1,-1,-1,1,
7462843186995,3,0,0,0,0,-1,-1,-1,-1,1,
7462876481384,3,0,0,0,0,-1,-1,-1,-1,1,
7462909805569,3,0,0,0,0,-1,-1,-1,-1,1,
7462943132291,3,0,0,0,0,-1,-1,-1,-1,1,
7462976462346,3,0,0,0,0,-1,-1,-1,-1,1,
7463009804569,3,0,0,0,0,-1,-1,-1,-1,1,
7463043140920,3,0,0,0,0,-1,-1,-1,-1,1,
7463076475328,3,0,0,0,0,-1,-1,-1,-1,1,
7463109811754,3,0,0,0,0,-1,-1,-1,-1,1,
7463143138976,3,0,0,0,0,-1,-1,-1,-1,1,
7463176490402,3,0,0,0,0,-1,-1,-1,-1,1,
7463209808865,3,0,0,0,0,-1,-1,-1,-1,1,
7463243152291,3,0,0,0,0,-1,-1,-1,-1,1,
7463276478994,3,0,0,0,0,-1,-1,-1,-1,1,
7463309816809,3,0,0,0,0,-1,-1,-1,-1,1,
7463343189235,3,0,0,0,0,-1,-1,-1,-1,1,
7463376479939,3,0,0,0,0,-1,-1,-1,-1,1,
7463409817661,3,0,0,0,0,-1,-1,-1,-1,1,
7463443192013,3,0,0,0,0,-1,-1,-1,-1,1,
7463476478865,3,0,0,0,0,-1,-1,-1,-1,1,
7463509815365,3,0,0,0,0,-1,-1,-1,-1,1,
7463543147383,3,0,0,0,0,-1,-1,-1,-1,1,
7463576480328,3,0,0,0,0,-1,-1,-1,-1,1,
7463609816642,3,0,0,0,0,-1,-1,-1,-1,1,
7463643189013,3,0,0,0,0,-1,-1,-1,-1,1,
7463676481846,3,0,0,0,0,-1,-1,-1,-1,1,
7463709818290,3,0,0,0,0,-1,-1,-1,-1,1,
7463743178161,3,0,0,0,0,-1,-1,-1,-1,1,
7463776480587,3,0,0,0,0,-1,-1,-1,-1,1,
7463809808883,3,0,0,0,0,-1,-1,-1,-1,1,
7463843145883,3,0,0,0,0,-1,-1,-1,-1,1,
7463876484031,3,0,0,0,0,-1,-1,-1,-1,1,
7463909817401,3,0,0,0,0,-1,-1,-1,-1,1,
7463943128420,3,0,0,0,0,-1,-1,-1,-1,1,
7463976480975,3,0,0,0,0,-1,-1,-1,-1,1,
7464009873235,3,0,0,0,0,-1,-1,-1,-1,1,
7464043212938,3,0,0,0,0,-1,-1,-1,-1,1,
7464076508179,3,0,0,0,0,-1,-1,-1,-1,1,
7464109824068,3,0,0,0,0,-1,-1,-1,-1,1,
7464143509531,3,0,0,0,0,-1,-1,-1,-1,1,
7464176489772,3,0,0,0,0,-1,-1,-1,-1,1,
7464209831160,3,0,0,0,0,-1,-1,-1,-1,1,
7464243207623,3,0,0,0,0,-1,-1,-1,-1,1,
7464276488160,3,0,0,0,0,-1,-1,-1,-1,1,
7464309821975,3,0,0,0,0,-1,-1,-1,-1,1,
7464343191475,3,0,0,0,0,-1,-1,-1,-1,1,
7464376482753,3,0,0,0,0,-1,-1,-1,-1,1,
7464409818179,3,0,0,0,0,-1,-1,-1,-1,1,
7464443192827,3,0,0,0,0,-1,-1,-1,-1,1,
7464476438605,3,0,0,0,0,-1,-1,-1,-1,1,
7464509817994,3,0,0,0,0,-1,-1,-1,-1,1,
7464543187049,3,0,0,0,0,-1,-1,-1,-1,1,
7464576484290,3,0,0,0,0,-1,-1,-1,-1,1,
7464609790827,3,0,0,0,0,-1,-1,-1,-1,1,
7464643145475,3,0,0,0,0,-1,-1,-1,-1,1,
7464676487031,3,0,0,0,0,-1,-1,-1,-1,1,
7464709819994,3,0,0,0,0,-1,-1,-1,-1,1,
7464743178605,3,0,0,0,0,-1,-1,-1,-1,1,
7464776477401,3,0,0,0,0,-1,-1,-1,-1,1,
7464809819364,3,0,0,0,0,-1,-1,-1,-1,1,
7464843201364,3,0,0,0,0,-1,-1,-1,-1,1,
7464876483771,3,0,0,0,0,-1,-1,-1,-1,1,
7464909819530,3,0,0,0,0,-1,-1,-1,-1,1,
7464943180160,3,0,0,0,0,-1,-1,-1,-1,1,
7464976471697,3,0,0,0,0,-1,-1,-1,-1,1,
7465009800753,3,0,0,0,0,-1,-1,-1,-1,1,
7465043138438,3,0,0,0,0,-1,-1,-1,-1,1,
7465076634253,3,0,0,0,0,-1,-1,-1,-1,1,
7465109810864,3,0,0,0,0,-1,-1,-1,-1,1,
7465143191401,3,0,0,0,0,-1,-1,-1,-1,1,
7465176854215,3,0,0,0,0,-1,-1,-1,-1,1,
7465209811901,3,0,0,0,0,-1,-1,-1,-1,1,
7465243145993,3,0,0,0,0,-1,-1,-1,-1,1,
7465276475364,3,0,0,0,0,-1,-1,-1,-1,1,
7465309821901,3,0,0,0,0,-1,-1,-1,-1,1,
7465343138975,3,0,0,0,0,-1,-1,-1,-1,1,
7465376473030,3,0,0,0,0,-1,-1,-1,-1,1,
7465409806975,3,0,0,0,0,-1,-1,-1,-1,1,
7465443137993,3,0,0,0,0,-1,-1,-1,-1,1,
7465476473086,3,0,0,0,0,-1,-1,-1,-1,1,
7465509804215,3,0,0,0,0,-1,-1,-1,-1,1,
7465543138141,3,0,0,0,0,-1,-1,-1,-1,1,
7465576484345,3,0,0,0,0,-1,-1,-1,-1,1,
7465609821141,3,0,0,0,0,-1,-1,-1,-1,1,
7465643189086,3,0,0,0,0,-1,-1,-1,-1,1,
7465676483456,3,0,0,0,0,-1,-1,-1,-1,1,
7465709820900,3,0,0,0,0,-1,-1,-1,-1,1,
7465743182178,3,0,0,0,0,-1,-1,-1,-1,1,
7465776483604,3,0,0,0,0,-1,-1,-1,-1,1,
7465809819215,3,0,0,0,0,-1,-1,-1,-1,1,
7465843182734,3,0,0,0,0,-1,-1,-1,-1,1,
7465876486345,3,0,0,0,0,-1,-1,-1,-1,1,
7465909819826,3,0,0,0,0,-1,-1,-1,-1,1,
7465943196382,3,0,0,0,0,-1,-1,-1,-1,1,
7465976482141,3,0,0,0,0,-1,-1,-1,-1,1,
7466009818271,3,0,0,0,0,-1,-1,-1,-1,1,
7466043191215,3,0,0,0,0,-1,-1,-1,-1,1,
7466076483363,3,0,0,0,0,-1,-1,-1,-1,1,
7466109818122,3,0,0,0,0,-1,-1,-1,-1,1,
7466143191567,3,0,0,0,0,-1,-1,-1,-1,1,
7466176485622,3,0,0,0,0,-1,-1,-1,-1,1,
7466209819511,3,0,0,0,0,-1,-1,-1,-1,1,
7466243192307,3,0,0,0,0,-1,-1,-1,-1,1,
7466276483326,3,0,0,0,0,-1,-1,-1,-1,1,
7466309815511,3,0,0,0,0,-1,-1,-1,-1,1,
7466343182789,3,0,0,0,0,-1,-1,-1,-1,1,
7466376482159,3,0,0,0,0,-1,-1,-1,-1,1,
7466409819530,3,0,0,0,0,-1,-1,-1,-1,1,
7466443185104,3,0,0,0,0,-1,-1,-1,-1,1,
7466476481159,3,0,0,0,0,-1,-1,-1,-1,1,
7466509815826,3,0,0,0,0,-1,-1,-1,-1,1,
7466543144492,3,0,0,0,0,-1,-1,-1,-1,1,
7466576485159,3,0,0,0,0,-1,-1,-1,-1,1,
7466609817270,3,0,0,0,0,-1,-1,-1,-1,1,
7466643180752,3,0,0,0,0,-1,-1,-1,-1,1,
7466676482029,3,0,0,0,0,-1,-1,-1,-1,1,
7466709816215,3,0,0,0,0,-1,-1,-1,-1,1,
7466755728640,3,0,0,0,0,-1,-1,-1,-1,1,
7466776479289,3,0,0,0,0,-1,-1,-1,-1,1,
7466809817715,3,0,0,0,0,-1,-1,-1,-1,1,
7466843147863,3,0,0,0,0,-1,-1,-1,-1,1,
7466876486214,3,0,0,0,0,-1,-1,-1,-1,1,
7466909811603,3,0,0,0,0,-1,-1,-1,-1,1,
7466943177474,3,0,0,0,0,-1,-1,-1,-1,1,
7466976492937,3,0,0,0,0,-1,-1,-1,-1,1,
7467009821400,3,0,0,0,0,-1,-1,-1,-1,1,
7467043182400,3,0,0,0,0,-1,-1,-1,-1,1,
7467076485418,3,0,0,0,0,-1,-1,-1,-1,1,
7467109810548,3,0,0,0,0,-1,-1,-1,-1,1,
7467143162492,3,0,0,0,0,-1,-1,-1,-1,1,
7467176489399,3,0,0,0,0,-1,-1,-1,-1,1,
7467209819418,3,0,0,0,0,-1,-1,-1,-1,1,
7467243182825,3,0,0,0,0,-1,-1,-1,-1,1,
7467276484511,3,0,0,0,0,-1,-1,-1,-1,1,
7467309842233,3,0,0,0,0,-1,-1,-1,-1,1,
7467343013770,3,0,0,0,0,-1,-1,-1,-1,1,
7467376348418,3,0,0,0,0,-1,-1,-1,-1,1,
7467409708196,3,0,0,0,0,-1,-1,-1,-1,1,
7467443151270,3,0,0,0,0,-1,-1,-1,-1,1,
7467476482492,3,0,0,0,0,-1,-1,-1,-1,1,
7467509815825,3,0,0,0,0,-1,-1,-1,-1,1,
7467543175918,3,0,0,0,0,-1,-1,-1,-1,1,
7467576489751,3,0,0,0,0,-1,-1,-1,-1,1,
7467609780492,3,0,0,0,0,-1,-1,-1,-1,1,
7467643146881,3,0,0,0,0,-1,-1,-1,-1,1,
7467676485788,3,0,0,0,0,-1,-1,-1,-1,1,
7467709811492,3,0,0,0,0,-1,-1,-1,-1,1,
7467743164881,3,0,0,0,0,-1,-1,-1,-1,1,
7467776490658,3,0,0,0,0,-1,-1,-1,-1,1,
7467809822307,3,0,0,0,0,-1,-1,-1,-1,1,
7467843184510,3,0,0,0,0,-1,-1,-1,-1,1,
7467876483140,3,0,0,0,0,-1,-1,-1,-1,1,
7467909811640,3,0,0,0,0,-1,-1,-1,-1,1,
7467943155547,3,0,0,0,0,-1,-1,-1,-1,1,
7467976484880,3,0,0,0,0,-1,-1,-1,-1,1,
7468009819232,3,0,0,0,0,-1,-1,-1,-1,1,
7468043181529,3,0,0,0,0,-1,-1,-1,-1,1,
7468076485899,3,0,0,0,0,-1,-1,-1,-1,1,
7468109813325,3,0,0,0,0,-1,-1,-1,-1,1,
7468143144158,3,0,0,0,0,-1,-1,-1,-1,1,
7468176496491,3,0,0,0,0,-1,-1,-1,-1,1,
7468209817936,3,0,0,0,0,-1,-1,-1,-1,1,
7468243184010,3,0,0,0,0,-1,-1,-1,-1,1,
7468276483158,3,0,0,0,0,-1,-1,-1,-1,1,
7468309886306,3,0,0,0,0,-1,-1,-1,-1,1,
7468343237825,3,0,0,0,0,-1,-1,-1,-1,1,
7468376492954,3,0,0,0,0,-1,-1,-1,-1,1,
7468409818714,3,0,0,0,0,-1,-1,-1,-1,1,
7468443184139,3,0,0,0,0,-1,-1,-1,-1,1,
7468476485047,3,0,0,0,0,-1,-1,-1,-1,1,
7468509883936,3,0,0,0,0,-1,-1,-1,-1,1,
7468543236269,3,0,0,0,0,-1,-1,-1,-1,1,
7468576482862,3,0,0,0,0,-1,-1,-1,-1,1,
7468609830473,3,0,0,0,0,-1,-1,-1,-1,1,
7468643191547,3,0,0,0,0,-1,-1,-1,-1,1,
7468676489362,3,0,0,0,0,-1,-1,-1,-1,1,
7468709813102,3,0,0,0,0,-1,-1,-1,-1,1,
7468743222380,3,0,0,0,0,-1,-1,-1,-1,1,
7468776497787,3,0,0,0,0,-1,-1,-1,-1,1,
7468809821269,3,0,0,0,0,-1,-1,-1,-1,1,
7468843183158,3,0,0,0,0,-1,-1,-1,-1,1,
7468876489547,3,0,0,0,0,-1,-1,-1,-1,1,
7468909766232,3,0,0,0,0,-1,-1,-1,-1,1,
7468943160195,3,0,0,0,0,-1,-1,-1,-1,1,
7468976496195,3,0,0,0,0,-1,-1,-1,-1,1,
7469009863121,3,0,0,0,0,-1,-1,-1,-1,1,
7469043223917,3,0,0,0,0,-1,-1,-1,-1,1,
7469076497621,3,0,0,0,0,-1,-1,-1,-1,1,
7469109819639,3,0,0,0,0,-1,-1,-1,-1,1,
7469143226213,3,0,0,0,0,-1,-1,-1,-1,1,
7469176493565,3,0,0,0,0,-1,-1,-1,-1,1,
7469209819472,3,0,0,0,0,-1,-1,-1,-1,1,
7469243187120,3,0,0,0,0,-1,-1,-1,-1,1,
7469276493898,3,0,0,0,0,-1,-1,-1,-1,1,
7469309830583,3,0,0,0,0,-1,-1,-1,-1,1,
7469343191306,3,0,0,0,0,-1,-1,-1,-1,1,
7469376482250,3,0,0,0,0,-1,-1,-1,-1,1,
7469409821843,3,0,0,0,0,-1,-1,-1,-1,1,
7469443189028,3,0,0,0,0,-1,-1,-1,-1,1,
7469476483194,3,0,0,0,0,-1,-1,-1,-1,1,
7469509781194,3,0,0,0,0,-1,-1,-1,-1,1,
7469543148768,3,0,0,0,0,-1,-1,-1,-1,1,
7469576488472,3,0,0,0,0,-1,-1,-1,-1,1,
7469609826713,3,0,0,0,0,-1,-1,-1,-1,1,
7469643198176,3,0,0,0,0,-1,-1,-1,-1,1,
7469676487305,3,0,0,0,0,-1,-1,-1,-1,1,
7469709821009,3,0,0,0,0,-1,-1,-1,-1,1,
7469743185694,3,0,0,0,0,-1,-1,-1,-1,1,
7469776487972,3,0,0,0,0,-1,-1,-1,-1,1,
7469809803083,3,0,0,0,0,-1,-1,-1,-1,1,
7469843144731,3,0,0,0,0,-1,-1,-1,-1,1,
7469876488083,3,0,0,0,0,-1,-1,-1,-1,1,
7469909795379,3,0,0,0,0,-1,-1,-1,-1,1,
7469943118972,3,0,0,0,0,-1,-1,-1,-1,1,
7469976479935,3,0,0,0,0,-1,-1,-1,-1,1,
7470009817324,3,0,0,0,0,-1,-1,-1,-1,1,
7470043140472,3,0,0,0,0,-1,-1,-1,-1,1,
7470076478435,3,0,0,0,0,-1,-1,-1,-1,1,
7470109817638,3,0,0,0,0,-1,-1,-1,-1,1,
7470143160472,3,0,0,0,0,-1,-1,-1,-1,1,
7470176478953,3,0,0,0,0,-1,-1,-1,-1,1,
7470209825416,3,0,0,0,0,-1,-1,-1,-1,1,
7470243179694,3,0,0,0,0,-1,-1,-1,-1,1,
7470276483138,3,0,0,0,0,-1,-1,-1,-1,1,
7470309816453,3,0,0,0,0,-1,-1,-1,-1,1,
7470343154101,3,0,0,0,0,-1,-1,-1,-1,1,
7470376478472,3,0,0,0,0,-1,-1,-1,-1,1,
7470409816861,3,0,0,0,0,-1,-1,-1,-1,1,
7470443181342,3,0,0,0,0,-1,-1,-1,-1,1,
7470476471398,3,0,0,0,0,-1,-1,-1,-1,1,
7470509813249,3,0,0,0,0,-1,-1,-1,-1,1,
7470543148749,3,0,0,0,0,-1,-1,-1,-1,1,
7470576480897,3,0,0,0,0,-1,-1,-1,-1,1,
7470609816509,3,0,0,0,0,-1,-1,-1,-1,1,
7470643145731,3,0,0,0,0,-1,-1,-1,-1,1,
7470676483749,3,0,0,0,0,-1,-1,-1,-1,1,
7470709811008,3,0,0,0,0,-1,-1,-1,-1,1,
7470743126583,3,0,0,0,0,-1,-1,-1,-1,1,
7470776478545,3,0,0,0,0,-1,-1,-1,-1,1,
7470809815342,3,0,0,0,0,-1,-1,-1,-1,1,
7470843147286,3,0,0,0,0,-1,-1,-1,-1,1,
7470876481860,3,0,0,0,0,-1,-1,-1,-1,1,
7470909818082,3,0,0,0,0,-1,-1,-1,-1,1,
7470943182934,3,0,0,0,0,-1,-1,-1,-1,1,
7470976480564,3,0,0,0,0,-1,-1,-1,-1,1,
7471009816008,3,0,0,0,0,-1,-1,-1,-1,1,
7471043200860,3,0,0,0,0,-1,-1,-1,-1,1,
7471076482768,3,0,0,0,0,-1,-1,-1,-1,1,
7471109812990,3,0,0,0,0,-1,-1,-1,-1,1,
7471143149619,3,0,0,0,0,-1,-1,-1,-1,1,
7471176482342,3,0,0,0,0,-1,-1,-1,-1,1,
7471209812693,3,0,0,0,0,-1,-1,-1,-1,1,
7471243148416,3,0,0,0,0,-1,-1,-1,-1,1,
7471276480027,3,0,0,0,0,-1,-1,-1,-1,1,
7471309818212,3,0,0,0,0,-1,-1,-1,-1,1,
7471343179175,3,0,0,0,0,-1,-1,-1,-1,1,
7471376480953,3,0,0,0,0,-1,-1,-1,-1,1,
7471409818897,3,0,0,0,0,-1,-1,-1,-1,1,
7471443186471,3,0,0,0,0,-1,-1,-1,-1,1,
7471476484804,3,0,0,0,0,-1,-1,-1,-1,1,
7471509812212,3,0,0,0,0,-1,-1,-1,-1,1,
7471543152841,3,0,0,0,0,-1,-1,-1,-1,1,
7471576477156,3,0,0,0,0,-1,-1,-1,-1,1,
7471609818841,3,0,0,0,0,-1,-1,-1,-1,1,
7471643145304,3,0,0,0,0,-1,-1,-1,-1,1,
7471676482952,3,0,0,0,0,-1,-1,-1,-1,1,
7471709813582,3,0,0,0,0,-1,-1,-1,-1,1,
7471743143860,3,0,0,0,0,-1,-1,-1,-1,1,
7471776488619,3,0,0,0,0,-1,-1,-1,-1,1,
7471809867026,3,0,0,0,0,-1,-1,-1,-1,1,
7471843307563,3,0,0,0,0,-1,-1,-1,-1,1,
7471876494804,3,0,0,0,0,-1,-1,-1,-1,1,
7471909821600,3,0,0,0,0,-1,-1,-1,-1,1,
7471943212267,3,0,0,0,0,-1,-1,-1,-1,1,
7471976490156,3,0,0,0,0,-1,-1,-1,-1,1,
7472009820748,3,0,0,0,0,-1,-1,-1,-1,1,
7472043193822,3,0,0,0,0,-1,-1,-1,-1,1,
7472076487804,3,0,0,0,0,-1,-1,-1,-1,1,
7472109833952,3,0,0,0,0,-1,-1,-1,-1,1,
7472143188841,3,0,0,0,0,-1,-1,-1,-1,1,
7472176484859,3,0,0,0,0,-1,-1,-1,-1,1,
7472209818267,3,0,0,0,0,-1,-1,-1,-1,1,
7472243192637,3,0,0,0,0,-1,-1,-1,-1,1,
7472276484767,3,0,0,0,0,-1,-1,-1,-1,1,
7472309819656,3,0,0,0,0,-1,-1,-1,-1,1,
7472343187082,3,0,0,0,0,-1,-1,-1,-1,1,
7472376483989,3,0,0,0,0,-1,-1,-1,-1,1,
7472409818933,3,0,0,0,0,-1,-1,-1,-1,1,
7472443192619,3,0,0,0,0,-1,-1,-1,-1,1,
7472476485063,3,0,0,0,0,-1,-1,-1,-1,1,
7472509817359,3,0,0,0,0,-1,-1,-1,-1,1,
7472543185230,3,0,0,0,0,-1,-1,-1,-1,1,
7472576505544,3,0,0,0,0,-1,-1,-1,-1,1,
7472609821415,3,0,0,0,0,-1,-1,-1,-1,1,
7472643189655,3,0,0,0,0,-1,-1,-1,-1,1,
7472676479692,3,0,0,0,0,-1,-1,-1,-1,1,
7472709816544,3,0,0,0,0,-1,-1,-1,-1,1,
7472743187952,3,0,0,0,0,-1,-1,-1,-1,1,
7472776483896,3,0,0,0,0,-1,-1,-1,-1,1,
7472809785878,3,0,0,0,0,-1,-1,-1,-1,1,
7472843148766,3,0,0,0,0,-1,-1,-1,-1,1,
7472876488803,3,0,0,0,0,-1,-1,-1,-1,1,
7472909818359,3,0,0,0,0,-1,-1,-1,-1,1,
7472943183729,3,0,0,0,0,-1,-1,-1,-1,1,
7472976483952,3,0,0,0,0,-1,-1,-1,-1,1,
7473009831526,3,0,0,0,0,-1,-1,-1,-1,1,
7473043195396,3,0,0,0,0,-1,-1,-1,-1,1,
7473076483229,3,0,0,0,0,-1,-1,-1,-1,1,
7473109815674,3,0,0,0,0,-1,-1,-1,-1,1,
7473143155989,3,0,0,0,0,-1,-1,-1,-1,1,
7473176479711,3,0,0,0,0,-1,-1,-1,-1,1,
7473209818933,3,0,0,0,0,-1,-1,-1,-1,1,
7473243187414,3,0,0,0,0,-1,-1,-1,-1,1,
7473276482470,3,0,0,0,0,-1,-1,-1,-1,1,
7473309817414,3,0,0,0,0,-1,-1,-1,-1,1,
7473343181044,3,0,0,0,0,-1,-1,-1,-1,1,
7473376480488,3,0,0,0,0,-1,-1,-1,-1,1,
7473409817488,3,0,0,0,0,-1,-1,-1,-1,1,
7473443187822,3,0,0,0,0,-1,-1,-1,-1,1,
7473476482229,3,0,0,0,0,-1,-1,-1,-1,1,
7473509818822,3,0,0,0,0,-1,-1,-1,-1,1,
7473543199822,3,0,0,0,0,-1,-1,-1,-1,1,
7473576480766,3,0,0,0,0,-1,-1,-1,-1,1,
7473609818451,3,0,0,0,0,-1,-1,-1,-1,1,
7473643181396,3,0,0,0,0,-1,-1,-1,-1,1,
7473676482377,3,0,0,0,0,-1,-1,-1,-1,1,
7473709817525,3,0,0,0,0,-1,-1,-1,-1,1,
7473743186729,3,0,0,0,0,-1,-1,-1,-1,1,
7473776480859,3,0,0,0,0,-1,-1,-1,-1,1,
7473809814136,3,0,0,0,0,-1,-1,-1,-1,1,
7473843157340,3,0,0,0,0,-1,-1,-1,-1,1,
7473876480895,3,0,0,0,0,-1,-1,-1,-1,1,
7473909817655,3,0,0,0,0,-1,-1,-1,-1,1,
7473943182525,3,0,0,0,0,-1,-1,-1,-1,1,
7473976481877,3,0,0,0,0,-1,-1,-1,-1,1,
7474009815840,3,0,0,0,0,-1,-1,-1,-1,1,
7474043180858,3,0,0,0,0,-1,-1,-1,-1,1,
7474076497192,3,0,0,0,0,-1,-1,-1,-1,1,
7474109815618,3,0,0,0,0,-1,-1,-1,-1,1,
7474143179840,3,0,0,0,0,-1,-1,-1,-1,1,
7474176479525,3,0,0,0,0,-1,-1,-1,-1,1,
7474209818562,3,0,0,0,0,-1,-1,-1,-1,1,
7474243180673,3,0,0,0,0,-1,-1,-1,-1,1,
7474276480821,3,0,0,0,0,-1,-1,-1,-1,1,
7474309818729,3,0,0,0,0,-1,-1,-1,-1,1,
7474343181747,3,0,0,0,0,-1,-1,-1,-1,1,
7474376481617,3,0,0,0,0,-1,-1,-1,-1,1,
7474409778080,3,0,0,0,0,-1,-1,-1,-1,1,
7474443145303,3,0,0,0,0,-1,-1,-1,-1,1,
7474476486858,3,0,0,0,0,-1,-1,-1,-1,1,
7474509815469,3,0,0,0,0,-1,-1,-1,-1,1,
7474543139765,3,0,0,0,0,-1,-1,-1,-1,1,
7474576479451,3,0,0,0,0,-1,-1,-1,-1,1,
7474609817173,3,0,0,0,0,-1,-1,-1,-1,1,
7474643146191,3,0,0,0,0,-1,-1,-1,-1,1,
7474676482728,3,0,0,0,0,-1,-1,-1,-1,1,
7474709816636,3,0,0,0,0,-1,-1,-1,-1,1,
7474743180673,3,0,0,0,0,-1,-1,-1,-1,1,
7474776486265,3,0,0,0,0,-1,-1,-1,-1,1,
7474809815543,3,0,0,0,0,-1,-1,-1,-1,1,
7474843106913,3,0,0,0,0,-1,-1,-1,-1,1,
7474876479858,3,0,0,0,0,-1,-1,-1,-1,1,
7474909817247,3,0,0,0,0,-1,-1,-1,-1,1,
7474943184062,3,0,0,0,0,-1,-1,-1,-1,1,
7474976481080,3,0,0,0,0,-1,-1,-1,-1,1,
7475009795673,3,0,0,0,0,-1,-1,-1,-1,1,
7475043000673,3,0,0,0,0,-1,-1,-1,-1,1,
7475076349506,3,0,0,0,0,-1,-1,-1,-1,1,
7475109706210,3,0,0,0,0,-1,-1,-1,-1,1,
7475143147580,3,0,0,0,0,-1,-1,-1,-1,1,
7475176484172,3,0,0,0,0,-1,-1,-1,-1,1,
7475209819154,3,0,0,0,0,-1,-1,-1,-1,1,
7475243185228,3,0,0,0,0,-1,-1,-1,-1,1,
7475276483617,3,0,0,0,0,-1,-1,-1,-1,1,
7475309777006,3,0,0,0,0,-1,-1,-1,-1,1,
7475343150191,3,0,0,0,0,-1,-1,-1,-1,1,
7475376483506,3,0,0,0,0,-1,-1,-1,-1,1,
7475409819117,3,0,0,0,0,-1,-1,-1,-1,1,
7475443182839,3,0,0,0,0,-1,-1,-1,-1,1,
7475476482469,3,0,0,0,0,-1,-1,-1,-1,1,
7475509817339,3,0,0,0,0,-1,-1,-1,-1,1,
7475543185487,3,0,0,0,0,-1,-1,-1,-1,1,
7475576482543,3,0,0,0,0,-1,-1,-1,-1,1,
7475609816839,3,0,0,0,0,-1,-1,-1,-1,1,
7475643147617,3,0,0,0,0,-1,-1,-1,-1,1,
7475676482339,3,0,0,0,0,-1,-1,-1,-1,1,
7475709815524,3,0,0,0,0,-1,-1,-1,-1,1,
7475743147876,3,0,0,0,0,-1,-1,-1,-1,1,
7475776480857,3,0,0,0,0,-1,-1,-1,-1,1,
7475809824987,3,0,0,0,0,-1,-1,-1,-1,1,
7475843183394,3,0,0,0,0,-1,-1,-1,-1,1,
7475876483265,3,0,0,0,0,-1,-1,-1,-1,1,
7475909813931,3,0,0,0,0,-1,-1,-1,-1,1,
7475943153246,3,0,0,0,0,-1,-1,-1,-1,1,
7475976480357,3,0,0,0,0,-1,-1,-1,-1,1,
7476009817042,3,0,0,0,0,-1,-1,-1,-1,1,
7476043184746,3,0,0,0,0,-1,-1,-1,-1,1,
7476076482913,3,0,0,0,0,-1,-1,-1,-1,1,
7476109816079,3,0,0,0,0,-1,-1,-1,-1,1,
7476143148190,3,0,0,0,0,-1,-1,-1,-1,1,
7476176483802,3,0,0,0,0,-1,-1,-1,-1,1,
7476209819042,3,0,0,0,0,-1,-1,-1,-1,1,
7476243184913,3,0,0,0,0,-1,-1,-1,-1,1,
7476276485913,3,0,0,0,0,-1,-1,-1,-1,1,
7476309818227,3,0,0,0,0,-1,-1,-1,-1,1,
7476343193820,3,0,0,0,0,-1,-1,-1,-1,1,
7476376484505,3,0,0,0,0,-1,-1,-1,-1,1,
7476409819450,3,0,0,0,0,-1,-1,-1,-1,1,
7476443187524,3,0,0,0,0,-1,-1,-1,-1,1,
7476476482024,3,0,0,0,0,-1,-1,-1,-1,1,
7476509818653,3,0,0,0,0,-1,-1,-1,-1,1,
7476543145153,3,0,0,0,0,-1,-1,-1,-1,1,
7476576482690,3,0,0,0,0,-1,-1,-1,-1,1,
7476609819616,3,0,0,0,0,-1,-1,-1,-1,1,
7476643187486,3,0,0,0,0,-1,-1,-1,-1,1,
7476676484764,3,0,0,0,0,-1,-1,-1,-1,1,
7476709818542,3,0,0,0,0,-1,-1,-1,-1,1,
7476743181968,3,0,0,0,0,-1,-1,-1,-1,1,
7476777023838,3,0,0,0,0,-1,-1,-1,-1,1,
7476809848449,3,0,0,0,0,-1,-1,-1,-1,1,
7476843208783,3,0,0,0,0,-1,-1,-1,-1,1,
7476876497820,3,0,0,0,0,-1,-1,-1,-1,1,
7476909824820,3,0,0,0,0,-1,-1,-1,-1,1,
7476943190097,3,0,0,0,0,-1,-1,-1,-1,1,
7476976484449,3,0,0,0,0,-1,-1,-1,-1,1,
7477009823412,3,0,0,0,0,-1,-1,-1,-1,1,
7477043195486,3,0,0,0,0,-1,-1,-1,-1,1,
7477076447931,3,0,0,0,0,-1,-1,-1,-1,1,
7477109818301,3,0,0,0,0,-1,-1,-1,-1,1,
7477143190782,3,0,0,0,0,-1,-1,-1,-1,1,
7477176485486,3,0,0,0,0,-1,-1,-1,-1,1,
7477209816690,3,0,0,0,0,-1,-1,-1,-1,1,
7477243187912,3,0,0,0,0,-1,-1,-1,-1,1,
7477276484301,3,0,0,0,0,-1,-1,-1,-1,1,
7477309821097,3,0,0,0,0,-1,-1,-1,-1,1,
7477343186949,3,0,0,0,0,-1,-1,-1,-1,1,
7477376484486,3,0,0,0,0,-1,-1,-1,-1,1,
7477409825597,3,0,0,0,0,-1,-1,-1,-1,1,
7477443536171,3,0,0,0,0,-1,-1,-1,-1,1,
7477476485912,3,0,0,0,0,-1,-1,-1,-1,1,
7477509819153,3,0,0,0,0,-1,-1,-1,-1,1,
7477543185004,3,0,0,0,0,-1,-1,-1,-1,1,
7477576484153,3,0,0,0,0,-1,-1,-1,-1,1,
