7125706061584,12,0,180,0,0,-1,-1,-1,-1,1,
7125739397233,12,0,180,0,0,-1,-1,-1,-1,1,
7125772728177,12,0,180,0,0,-1,-1,-1,-1,1,
7125806066621,12,0,180,0,0,-1,-1,-1,-1,1,
7125839398733,12,0,180,0,0,-1,-1,-1,-1,1,
7125872728029,12,0,180,0,0,-1,-1,-1,-1,1,
7125906066566,12,0,180,0,0,-1,-1,-1,-1,1,
7125939397103,12,0,180,0,0,-1,-1,-1,-1,1,
7125972731807,12,0,180,0,0,-1,-1,-1,-1,1,
7126006063362,12,0,180,0,0,-1,-1,-1,-1,1,
7126039397214,12,0,180,0,0,-1,-1,-1,-1,1,
7126072728140,12,0,180,0,0,-1,-1,-1,-1,1,
7126106061825,12,0,180,0,0,-1,-1,-1,-1,1,
7126139395381,12,0,180,0,0,-1,-1,-1,-1,1,
7126172726177,12,0,180,0,0,-1,-1,-1,-1,1,
7126206061066,12,0,180,0,0,-1,-1,-1,-1,1,
7126239394529,12,0,180,0,0,-1,-1,-1,-1,1,
7126272727732,12,0,180,0,0,-1,-1,-1,-1,1,
7126306064084,12,0,180,0,0,-1,-1,-1,-1,1,
7126339397640,12,0,180,0,0,-1,-1,-1,-1,1,
7126372729732,12,0,180,0,0,-1,-1,-1,-1,1,
7126406062529,12,0,180,0,0,-1,-1,-1,-1,1,
7126439397917,12,0,180,0,0,-1,-1,-1,-1,1,
7126472727510,12,0,180,0,0,-1,-1,-1,-1,1,
7126506061862,12,0,180,0,0,-1,-1,-1,-1,1,
7126539396491,12,0,180,0,0,-1,-1,-1,-1,1,
7126572727140,12,0,180,0,0,-1,-1,-1,-1,1,
7126606063177,12,0,180,0,0,-1,-1,-1,-1,1,
7126639396491,12,0,180,0,0,-1,-1,-1,-1,1,
7126672731973,12,0,180,0,0,-1,-1,-1,-1,1,
7126706064121,12,0,180,0,0,-1,-1,-1,-1,1,
7126739398732,12,0,180,0,0,-1,-1,-1,-1,1,
7126772727788,12,0,180,0,0,-1,-1,-1,-1,1,
7126806060806,12,0,180,0,0,-1,-1,-1,-1,1,
7126839398213,12,0,180,0,0,-1,-1,-1,-1,1,
7126872726639,12,0,180,0,0,-1,-1,-1,-1,1,
7126906061750,12,0,180,0,0,-1,-1,-1,-1,1,
7126939395195,12,0,180,0,0,-1,-1,-1,-1,1,
7126972726954,12,0,180,0,0,-1,-1,-1,-1,1,
7127006061713,12,0,180,0,0,-1,-1,-1,-1,1,
7127039396084,12,0,180,0,0,-1,-1,-1,-1,1,
7127072726713,12,0,180,0,0,-1,-1,-1,-1,1,
7127106059936,12,0,180,0,0,-1,-1,-1,-1,1,
7127139394935,12,0,180,0,0,-1,-1,-1,-1,1,
7127172728047,12,0,180,0,0,-1,-1,-1,-1,1,
7127206062343,12,0,180,0,0,-1,-1,-1,-1,1,
7127239396972,12,0,180,0,0,-1,-1,-1,-1,1,
7127272726806,12,0,180,0,0,-1,-1,-1,-1,1,
7127306060065,12,0,180,0,0,-1,-1,-1,-1,1,
7127339395546,12,0,180,0,0,-1,-1,-1,-1,1,
7127372729009,12,0,180,0,0,-1,-1,-1,-1,1,
7127406065917,12,0,180,0,0,-1,-1,-1,-1,1,
7127439432324,12,0,180,0,0,-1,-1,-1,-1,1,
7127472758880,12,0,180,0,0,-1,-1,-1,-1,1,
7127506073435,12,0,180,0,0,-1,-1,-1,-1,1,
7127539401491,12,0,180,0,0,-1,-1,-1,-1,1,
7127572732361,12,0,180,0,0,-1,-1,-1,-1,1,
7127606064157,12,0,180,0,0,-1,-1,-1,-1,1,
7127639399065,12,0,180,0,0,-1,-1,-1,-1,1,
7127672727528,12,0,180,0,0,-1,-1,-1,-1,1,
7127706061565,12,0,180,0,0,-1,-1,-1,-1,1,
7127739399065,12,0,180,0,0,-1,-1,-1,-1,1,
7127772732991,12,0,180,0,0,-1,-1,-1,-1,1,
7127806062194,12,0,180,0,0,-1,-1,-1,-1,1,
7127839397768,12,0,180,0,0,-1,-1,-1,-1,1,
7127872738528,12,0,180,0,0,-1,-1,-1,-1,1,
7127906067454,12,0,180,0,0,-1,-1,-1,-1,1,
7127939395046,12,0,180,0,0,-1,-1,-1,-1,1,
7127972731991,12,0,180,0,0,-1,-1,-1,-1,1,
7128006061268,12,0,180,0,0,-1,-1,-1,-1,1,
7128039395916,12,0,180,0,0,-1,-1,-1,-1,1,
7128072728935,12,0,180,0,0,-1,-1,-1,-1,1,
7128106063324,12,0,180,0,0,-1,-1,-1,-1,1,
7128139395713,12,0,180,0,0,-1,-1,-1,-1,1,
7128172730527,12,0,180,0,0,-1,-1,-1,-1,1,
7128206063694,12,0,180,0,0,-1,-1,-1,-1,1,
7128239398046,12,0,180,0,0,-1,-1,-1,-1,1,
7128272729731,12,0,180,0,0,-1,-1,-1,-1,1,
7128306062768,12,0,180,0,0,-1,-1,-1,-1,1,
7128339399120,12,0,180,0,0,-1,-1,-1,-1,1,
7128372726879,12,0,180,0,0,-1,-1,-1,-1,1,
7128406062657,12,0,180,0,0,-1,-1,-1,-1,1,
7128439397453,12,0,180,0,0,-1,-1,-1,-1,1,
7128472712138,12,0,180,0,0,-1,-1,-1,-1,1,
7128505932824,12,0,180,0,0,-1,-1,-1,-1,1,
7128539266638,12,0,180,0,0,-1,-1,-1,-1,1,
7128572603138,12,0,180,0,0,-1,-1,-1,-1,1,
7128605934953,12,0,180,0,0,-1,-1,-1,-1,1,
7128639267898,12,0,180,0,0,-1,-1,-1,-1,1,
7128672600860,12,0,180,0,0,-1,-1,-1,-1,1,
7128705932546,12,0,180,0,0,-1,-1,-1,-1,1,
7128739267564,12,0,180,0,0,-1,-1,-1,-1,1,
7128772602490,12,0,180,0,0,-1,-1,-1,-1,1,
7128805932694,12,0,180,0,0,-1,-1,-1,-1,1,
7128839268805,12,0,180,0,0,-1,-1,-1,-1,1,
7128872600971,12,0,180,0,0,-1,-1,-1,-1,1,
7128905933694,12,0,180,0,0,-1,-1,-1,-1,1,
7128939267768,12,0,180,0,0,-1,-1,-1,-1,1,
7128972599786,12,0,180,0,0,-1,-1,-1,-1,1,
7129005932027,12,0,180,0,0,-1,-1,-1,-1,1,
7129039266971,12,0,180,0,0,-1,-1,-1,-1,1,
7129072599768,12,0,180,0,0,-1,-1,-1,-1,1,
7129105932416,12,0,180,0,0,-1,-1,-1,-1,1,
7129139266564,12,0,180,0,0,-1,-1,-1,-1,1,
7129172599008,12,0,180,0,0,-1,-1,-1,-1,1,
7129205934082,12,0,180,0,0,-1,-1,-1,-1,1,
7129239268731,12,0,180,0,0,-1,-1,-1,-1,1,
7129272599823,12,0,180,0,0,-1,-1,-1,-1,1,
7129305934564,12,0,180,0,0,-1,-1,-1,-1,1,
7129339266638,12,0,180,0,0,-1,-1,-1,-1,1,
7129372599693,12,0,180,0,0,-1,-1,-1,-1,1,
7129405932397,12,0,180,0,0,-1,-1,-1,-1,1,
7129439266249,12,0,180,0,0,-1,-1,-1,-1,1,
7129472599656,12,0,180,0,0,-1,-1,-1,-1,1,
7129505933008,12,0,180,0,0,-1,-1,-1,-1,1,
7129539267027,12,0,180,0,0,-1,-1,-1,-1,1,
7129572599286,12,0,180,0,0,-1,-1,-1,-1,1,
7129605931915,12,0,180,0,0,-1,-1,-1,-1,1,
7129639268638,12,0,180,0,0,-1,-1,-1,-1,1,
7129672600378,12,0,180,0,0,-1,-1,-1,-1,1,
7129705932212,12,0,180,0,0,-1,-1,-1,-1,1,
7129739265989,12,0,180,0,0,-1,-1,-1,-1,1,
7129772598952,12,0,180,0,0,-1,-1,-1,-1,1,
7129805933026,12,0,180,0,0,-1,-1,-1,-1,1,
7129839265878,12,0,180,0,0,-1,-1,-1,-1,1,
7129872598156,12,0,180,0,0,-1,-1,-1,-1,1,
7129905932156,12,0,180,0,0,-1,-1,-1,-1,1,
7129939267360,12,0,180,0,0,-1,-1,-1,-1,1,
7129972600397,12,0,180,0,0,-1,-1,-1,-1,1,
7130005933712,12,0,180,0,0,-1,-1,-1,-1,1,
7130039267063,12,0,180,0,0,-1,-1,-1,-1,1,
7130072598656,12,0,180,0,0,-1,-1,-1,-1,1,
7130105931841,12,0,180,0,0,-1,-1,-1,-1,1,
7130139266063,12,0,180,0,0,-1,-1,-1,-1,1,
7130172599823,12,0,180,0,0,-1,-1,-1,-1,1,
7130205933045,12,0,180,0,0,-1,-1,-1,-1,1,
7130239265489,12,0,180,0,0,-1,-1,-1,-1,1,
7130272599304,12,0,180,0,0,-1,-1,-1,-1,1,
7130305933822,12,0,180,0,0,-1,-1,-1,-1,1,
7130339266656,12,0,180,0,0,-1,-1,-1,-1,1,
7130372599174,12,0,180,0,0,-1,-1,-1,-1,1,
7130405933082,12,0,180,0,0,-1,-1,-1,-1,1,
7130439265508,12,0,180,0,0,-1,-1,-1,-1,1,
7130472599952,12,0,180,0,0,-1,-1,-1,-1,1,
7130505937063,12,0,180,0,0,-1,-1,-1,-1,1,
7130539267211,12,0,180,0,0,-1,-1,-1,-1,1,
7130572599748,12,0,180,0,0,-1,-1,-1,-1,1,
7130605933137,12,0,180,0,0,-1,-1,-1,-1,1,
7130639266507,12,0,180,0,0,-1,-1,-1,-1,1,
7130672600230,12,0,180,0,0,-1,-1,-1,-1,1,
7130705933211,12,0,180,0,0,-1,-1,-1,-1,1,
7130739266933,12,0,180,0,0,-1,-1,-1,-1,1,
7130772599915,12,0,180,0,0,-1,-1,-1,-1,1,
7130805936581,12,0,180,0,0,-1,-1,-1,-1,1,
7130839299804,12,0,180,0,0,-1,-1,-1,-1,1,
7130872613989,12,0,180,0,0,-1,-1,-1,-1,1,
7130905939304,12,0,180,0,0,-1,-1,-1,-1,1,
7130939270118,12,0,180,0,0,-1,-1,-1,-1,1,
7130972601137,12,0,180,0,0,-1,-1,-1,-1,1,
7131005936822,12,0,180,0,0,-1,-1,-1,-1,1,
7131039266618,12,0,180,0,0,-1,-1,-1,-1,1,
7131072600026,12,0,180,0,0,-1,-1,-1,-1,1,
7131105935359,12,0,180,0,0,-1,-1,-1,-1,1,
7131139268452,12,0,180,0,0,-1,-1,-1,-1,1,
7131172599989,12,0,180,0,0,-1,-1,-1,-1,1,
7131205932933,12,0,180,0,0,-1,-1,-1,-1,1,
7131239276285,12,0,180,0,0,-1,-1,-1,-1,1,
7131272602711,12,0,180,0,0,-1,-1,-1,-1,1,
7131305934007,12,0,180,0,0,-1,-1,-1,-1,1,
7131339267396,12,0,180,0,0,-1,-1,-1,-1,1,
7131372599877,12,0,180,0,0,-1,-1,-1,-1,1,
7131405933192,12,0,180,0,0,-1,-1,-1,-1,1,
7131439267470,12,0,180,0,0,-1,-1,-1,-1,1,
7131472598692,12,0,180,0,0,-1,-1,-1,-1,1,
7131505933488,12,0,180,0,0,-1,-1,-1,-1,1,
7131539266859,12,0,180,0,0,-1,-1,-1,-1,1,
7131572598988,12,0,180,0,0,-1,-1,-1,-1,1,
7131605932377,12,0,180,0,0,-1,-1,-1,-1,1,
7131639266970,12,0,180,0,0,-1,-1,-1,-1,1,
7131672599896,12,0,180,0,0,-1,-1,-1,-1,1,
7131705934951,12,0,180,0,0,-1,-1,-1,-1,1,
7131739268303,12,0,180,0,0,-1,-1,-1,-1,1,
7131772599822,12,0,180,0,0,-1,-1,-1,-1,1,
7131805933451,12,0,180,0,0,-1,-1,-1,-1,1,
7131839266507,12,0,180,0,0,-1,-1,-1,-1,1,
7131872598933,12,0,180,0,0,-1,-1,-1,-1,1,
7131905933210,12,0,180,0,0,-1,-1,-1,-1,1,
7131939268155,12,0,180,0,0,-1,-1,-1,-1,1,
7131972599359,12,0,180,0,0,-1,-1,-1,-1,1,
7132005931136,12,0,180,0,0,-1,-1,-1,-1,1,
7132039269692,12,0,180,0,0,-1,-1,-1,-1,1,
7132072600821,12,0,180,0,0,-1,-1,-1,-1,1,
7132105933766,12,0,180,0,0,-1,-1,-1,-1,1,
7132139265673,12,0,180,0,0,-1,-1,-1,-1,1,
7132172598636,12,0,180,0,0,-1,-1,-1,-1,1,
7132205931544,12,0,180,0,0,-1,-1,-1,-1,1,
7132239265710,12,0,180,0,0,-1,-1,-1,-1,1,
7132272597395,12,0,180,0,0,-1,-1,-1,-1,1,
7132305931025,12,0,180,0,0,-1,-1,-1,-1,1,
7132339266432,12,0,180,0,0,-1,-1,-1,-1,1,
7132372598895,12,0,180,0,0,-1,-1,-1,-1,1,
7132405932673,12,0,180,0,0,-1,-1,-1,-1,1,
7132439268395,12,0,180,0,0,-1,-1,-1,-1,1,
7132472616766,12,0,180,0,0,-1,-1,-1,-1,1,
7132505963488,12,0,180,0,0,-1,-1,-1,-1,1,
7132539403432,12,0,180,0,0,-1,-1,-1,-1,1,
7132572729617,12,0,180,0,0,-1,-1,-1,-1,1,
7132606065636,12,0,180,0,0,-1,-1,-1,-1,1,
7132639397321,12,0,180,0,0,-1,-1,-1,-1,1,
7132672729266,12,0,180,0,0,-1,-1,-1,-1,1,
7132706066117,12,0,180,0,0,-1,-1,-1,-1,1,
7132739408284,12,0,180,0,0,-1,-1,-1,-1,1,
7132772737414,12,0,180,0,0,-1,-1,-1,-1,1,
7132806064747,12,0,180,0,0,-1,-1,-1,-1,1,
7132839402210,12,0,180,0,0,-1,-1,-1,-1,1,
7132872730877,12,0,180,0,0,-1,-1,-1,-1,1,
7132906077173,12,0,180,0,0,-1,-1,-1,-1,1,
7132939444136,12,0,180,0,0,-1,-1,-1,-1,1,
7132972742006,12,0,180,0,0,-1,-1,-1,-1,1,
7133006069025,12,0,180,0,0,-1,-1,-1,-1,1,
7133039406432,12,0,180,0,0,-1,-1,-1,-1,1,
7133072735488,12,0,180,0,0,-1,-1,-1,-1,1,
7133106065154,12,0,180,0,0,-1,-1,-1,-1,1,
7133139404895,12,0,180,0,0,-1,-1,-1,-1,1,
7133172731747,12,0,180,0,0,-1,-1,-1,-1,1,
7133206065654,12,0,180,0,0,-1,-1,-1,-1,1,
7133239414580,12,0,180,0,0,-1,-1,-1,-1,1,
7133272731987,12,0,180,0,0,-1,-1,-1,-1,1,
7133306063210,12,0,180,0,0,-1,-1,-1,-1,1,
7133339398802,12,0,180,0,0,-1,-1,-1,-1,1,
7133372730339,12,0,180,0,0,-1,-1,-1,-1,1,
7133406064321,12,0,180,0,0,-1,-1,-1,-1,1,
7133439397135,12,0,180,0,0,-1,-1,-1,-1,1,
7133472730247,12,0,180,0,0,-1,-1,-1,-1,1,
7133506061580,12,0,180,0,0,-1,-1,-1,-1,1,
7133539401321,12,0,180,0,0,-1,-1,-1,-1,1,
7133572733913,12,0,180,0,0,-1,-1,-1,-1,1,
7133606062228,12,0,180,0,0,-1,-1,-1,-1,1,
7133639400302,12,0,180,0,0,-1,-1,-1,-1,1,
7133672731561,12,0,180,0,0,-1,-1,-1,-1,1,
7133706064228,12,0,180,0,0,-1,-1,-1,-1,1,
7133739397469,12,0,180,0,0,-1,-1,-1,-1,1,
7133772731969,12,0,180,0,0,-1,-1,-1,-1,1,
7133806067746,12,0,180,0,0,-1,-1,-1,-1,1,
7133839397580,12,0,180,0,0,-1,-1,-1,-1,1,
7133872728654,12,0,180,0,0,-1,-1,-1,-1,1,
7133906055135,12,0,180,0,0,-1,-1,-1,-1,1,
7133939394913,12,0,180,0,0,-1,-1,-1,-1,1,
7133972729931,12,0,180,0,0,-1,-1,-1,-1,1,
7134006067654,12,0,180,0,0,-1,-1,-1,-1,1,
7134039402857,12,0,180,0,0,-1,-1,-1,-1,1,
7134072751709,12,0,180,0,0,-1,-1,-1,-1,1,
7134106073654,12,0,180,0,0,-1,-1,-1,-1,1,
7134139392228,12,0,180,0,0,-1,-1,-1,-1,1,
7134172730302,12,0,180,0,0,-1,-1,-1,-1,1,
7134206065468,12,0,180,0,0,-1,-1,-1,-1,1,
7134239398228,12,0,180,0,0,-1,-1,-1,-1,1,
7134272748098,12,0,180,0,0,-1,-1,-1,-1,1,
7134306082376,12,0,180,0,0,-1,-1,-1,-1,1,
7134339390802,12,0,180,0,0,-1,-1,-1,-1,1,
7134372686987,12,0,180,0,0,-1,-1,-1,-1,1,
7134406062190,12,0,180,0,0,-1,-1,-1,-1,1,
7134439407302,12,0,180,0,0,-1,-1,-1,-1,1,
7134472750135,12,0,180,0,0,-1,-1,-1,-1,1,
7134506092357,12,0,180,0,0,-1,-1,-1,-1,1,
7134539408931,12,0,180,0,0,-1,-1,-1,-1,1,
7134572727061,12,0,180,0,0,-1,-1,-1,-1,1,
7134606063061,12,0,180,0,0,-1,-1,-1,-1,1,
7134639399450,12,0,180,0,0,-1,-1,-1,-1,1,
7134672750709,12,0,180,0,0,-1,-1,-1,-1,1,
7134706116801,12,0,180,0,0,-1,-1,-1,-1,1,
7134739394524,12,0,180,0,0,-1,-1,-1,-1,1,
7134772725986,12,0,180,0,0,-1,-1,-1,-1,1,
7134806064542,12,0,180,0,0,-1,-1,-1,-1,1,
7134839398246,12,0,180,0,0,-1,-1,-1,-1,1,
7134872741690,12,0,180,0,0,-1,-1,-1,-1,1,
7134906074635,12,0,180,0,0,-1,-1,-1,-1,1,
7134939390690,12,0,180,0,0,-1,-1,-1,-1,1,
7134972727227,12,0,180,0,0,-1,-1,-1,-1,1,
7135006077672,12,0,180,0,0,-1,-1,-1,-1,1,
7135039398690,12,0,180,0,0,-1,-1,-1,-1,1,
7135072751060,12,0,180,0,0,-1,-1,-1,-1,1,
7135106090134,12,0,180,0,0,-1,-1,-1,-1,1,
7135139392560,12,0,180,0,0,-1,-1,-1,-1,1,
7135172716690,12,0,180,0,0,-1,-1,-1,-1,1,
7135206059208,12,0,180,0,0,-1,-1,-1,-1,1,
7135239404986,12,0,180,0,0,-1,-1,-1,-1,1,
7135272761912,12,0,180,0,0,-1,-1,-1,-1,1,
7135306089616,12,0,180,0,0,-1,-1,-1,-1,1,
7135339410616,12,0,180,0,0,-1,-1,-1,-1,1,
7135372730634,12,0,180,0,0,-1,-1,-1,-1,1,
7135406065690,12,0,180,0,0,-1,-1,-1,-1,1,
7135439403227,12,0,180,0,0,-1,-1,-1,-1,1,
7135472749523,12,0,180,0,0,-1,-1,-1,-1,1,
7135506075005,12,0,180,0,0,-1,-1,-1,-1,1,
7135539393412,12,0,180,0,0,-1,-1,-1,-1,1,
7135572703671,12,0,180,0,0,-1,-1,-1,-1,1,
7135606060819,12,0,180,0,0,-1,-1,-1,-1,1,
7135639398671,12,0,180,0,0,-1,-1,-1,-1,1,
7135672751412,12,0,180,0,0,-1,-1,-1,-1,1,
7135706084634,12,0,180,0,0,-1,-1,-1,-1,1,
7135739413412,12,0,180,0,0,-1,-1,-1,-1,1,
7135772685819,12,0,180,0,0,-1,-1,-1,-1,1,
7135806061690,12,0,180,0,0,-1,-1,-1,-1,1,
7135839401115,12,0,180,0,0,-1,-1,-1,-1,1,
7135872749634,12,0,180,0,0,-1,-1,-1,-1,1,
7135906072801,12,0,180,0,0,-1,-1,-1,-1,1,
7135939389078,12,0,180,0,0,-1,-1,-1,-1,1,
7135972729504,12,0,180,0,0,-1,-1,-1,-1,1,
7136006066041,12,0,180,0,0,-1,-1,-1,-1,1,
7136039400634,12,0,180,0,0,-1,-1,-1,-1,1,
7136072749967,12,0,180,0,0,-1,-1,-1,-1,1,
7136106086282,12,0,180,0,0,-1,-1,-1,-1,1,
7136139408875,12,0,180,0,0,-1,-1,-1,-1,1,
7136172682615,12,0,180,0,0,-1,-1,-1,-1,1,
7136206042245,12,0,180,0,0,-1,-1,-1,-1,1,
7136239269634,12,0,180,0,0,-1,-1,-1,-1,1,
7136272604374,12,0,180,0,0,-1,-1,-1,-1,1,
7136305984152,12,0,180,0,0,-1,-1,-1,-1,1,
7136339391782,12,0,180,0,0,-1,-1,-1,-1,1,
7136372722560,12,0,180,0,0,-1,-1,-1,-1,1,
7136406063615,12,0,180,0,0,-1,-1,-1,-1,1,
7136439400393,12,0,180,0,0,-1,-1,-1,-1,1,
7136472751708,12,0,180,0,0,-1,-1,-1,-1,1,
7136506061171,12,0,180,0,0,-1,-1,-1,-1,1,
7136539397967,12,0,180,0,0,-1,-1,-1,-1,1,
7136572728782,12,0,180,0,0,-1,-1,-1,-1,1,
7136606060374,12,0,180,0,0,-1,-1,-1,-1,1,
7136639395374,12,0,180,0,0,-1,-1,-1,-1,1,
7136672725041,12,0,180,0,0,-1,-1,-1,-1,1,
7136706060948,12,0,180,0,0,-1,-1,-1,-1,1,
7136739392967,12,0,180,0,0,-1,-1,-1,-1,1,
7136772728948,12,0,180,0,0,-1,-1,-1,-1,1,
7136806061282,12,0,180,0,0,-1,-1,-1,-1,1,
7136839400837,12,0,180,0,0,-1,-1,-1,-1,1,
7136872732096,12,0,180,0,0,-1,-1,-1,-1,1,
7136906063022,12,0,180,0,0,-1,-1,-1,-1,1,
7136939396930,12,0,180,0,0,-1,-1,-1,-1,1,
7136972728633,12,0,180,0,0,-1,-1,-1,-1,1,
7137006062930,12,0,180,0,0,-1,-1,-1,-1,1,
7137039399189,12,0,180,0,0,-1,-1,-1,-1,1,
7137072734004,12,0,180,0,0,-1,-1,-1,-1,1,
7137106065633,12,0,180,0,0,-1,-1,-1,-1,1,
7137139398022,12,0,180,0,0,-1,-1,-1,-1,1,
7137172730189,12,0,180,0,0,-1,-1,-1,-1,1,
7137206061318,12,0,180,0,0,-1,-1,-1,-1,1,
7137239399763,12,0,180,0,0,-1,-1,-1,-1,1,
7137272730152,12,0,180,0,0,-1,-1,-1,-1,1,
7137306061189,12,0,180,0,0,-1,-1,-1,-1,1,
7137339396411,12,0,180,0,0,-1,-1,-1,-1,1,
7137372726966,12,0,180,0,0,-1,-1,-1,-1,1,
7137406059615,12,0,180,0,0,-1,-1,-1,-1,1,
7137439397744,12,0,180,0,0,-1,-1,-1,-1,1,
7137472725263,12,0,180,0,0,-1,-1,-1,-1,1,
7137506060911,12,0,180,0,0,-1,-1,-1,-1,1,
7137539395133,12,0,180,0,0,-1,-1,-1,-1,1,
7137572730540,12,0,180,0,0,-1,-1,-1,-1,1,
7137606060281,12,0,180,0,0,-1,-1,-1,-1,1,
7137639398077,12,0,180,0,0,-1,-1,-1,-1,1,
7137672725337,12,0,180,0,0,-1,-1,-1,-1,1,
7137706059374,12,0,180,0,0,-1,-1,-1,-1,1,
7137739398762,12,0,180,0,0,-1,-1,-1,-1,1,
7137772730892,12,0,180,0,0,-1,-1,-1,-1,1,
7137806071948,12,0,180,0,0,-1,-1,-1,-1,1,
7137839392892,12,0,180,0,0,-1,-1,-1,-1,1,
7137872731670,12,0,180,0,0,-1,-1,-1,-1,1,
7137906063966,12,0,180,0,0,-1,-1,-1,-1,1,
7137939398948,12,0,180,0,0,-1,-1,-1,-1,1,
7137972732559,12,0,180,0,0,-1,-1,-1,-1,1,
7138006060059,12,0,180,0,0,-1,-1,-1,-1,1,
7138039396466,12,0,180,0,0,-1,-1,-1,-1,1,
7138072727022,12,0,180,0,0,-1,-1,-1,-1,1,
7138106059170,12,0,180,0,0,-1,-1,-1,-1,1,
7138139394670,12,0,180,0,0,-1,-1,-1,-1,1,
7138172729207,12,0,180,0,0,-1,-1,-1,-1,1,
7138206062318,12,0,180,0,0,-1,-1,-1,-1,1,
7138239396003,12,0,180,0,0,-1,-1,-1,-1,1,
7138272731299,12,0,180,0,0,-1,-1,-1,-1,1,
7138306062781,12,0,180,0,0,-1,-1,-1,-1,1,
7138339396447,12,0,180,0,0,-1,-1,-1,-1,1,
7138372735299,12,0,180,0,0,-1,-1,-1,-1,1,
7138406062188,12,0,180,0,0,-1,-1,-1,-1,1,
7138439401799,12,0,180,0,0,-1,-1,-1,-1,1,
7138472727188,12,0,180,0,0,-1,-1,-1,-1,1,
7138506059244,12,0,180,0,0,-1,-1,-1,-1,1,
7138539397762,12,0,180,0,0,-1,-1,-1,-1,1,
7138572732614,12,0,180,0,0,-1,-1,-1,-1,1,
7138606064929,12,0,180,0,0,-1,-1,-1,-1,1,
7138639395651,12,0,180,0,0,-1,-1,-1,-1,1,
7138672727355,12,0,180,0,0,-1,-1,-1,-1,1,
7138706063669,12,0,180,0,0,-1,-1,-1,-1,1,
7138739397021,12,0,180,0,0,-1,-1,-1,-1,1,
7138772728892,12,0,180,0,0,-1,-1,-1,-1,1,
7138806060206,12,0,180,0,0,-1,-1,-1,-1,1,
7138839399632,12,0,180,0,0,-1,-1,-1,-1,1,
7138872729336,12,0,180,0,0,-1,-1,-1,-1,1,
7138906062577,12,0,180,0,0,-1,-1,-1,-1,1,
7138939395132,12,0,180,0,0,-1,-1,-1,-1,1,
7138972728854,12,0,180,0,0,-1,-1,-1,-1,1,
7139006062391,12,0,180,0,0,-1,-1,-1,-1,1,
7139039395854,12,0,180,0,0,-1,-1,-1,-1,1,
7139072727095,12,0,180,0,0,-1,-1,-1,-1,1,
7139106055614,12,0,180,0,0,-1,-1,-1,-1,1,
7139139395669,12,0,180,0,0,-1,-1,-1,-1,1,
7139172734576,12,0,180,0,0,-1,-1,-1,-1,1,
7139206060447,12,0,180,0,0,-1,-1,-1,-1,1,
7139239396150,12,0,180,0,0,-1,-1,-1,-1,1,
7139272725873,12,0,180,0,0,-1,-1,-1,-1,1,
7139306060521,12,0,180,0,0,-1,-1,-1,-1,1,
7139339397299,12,0,180,0,0,-1,-1,-1,-1,1,
7139372727613,12,0,180,0,0,-1,-1,-1,-1,1,
7139406060576,12,0,180,0,0,-1,-1,-1,-1,1,
7139439393132,12,0,180,0,0,-1,-1,-1,-1,1,
7139472726076,12,0,180,0,0,-1,-1,-1,-1,1,
7139506058354,12,0,180,0,0,-1,-1,-1,-1,1,
7139539398335,12,0,180,0,0,-1,-1,-1,-1,1,
7139572726817,12,0,180,0,0,-1,-1,-1,-1,1,
7139606038484,12,0,180,0,0,-1,-1,-1,-1,1,
7139639265984,12,0,180,0,0,-1,-1,-1,-1,1,
7139672598113,12,0,180,0,0,-1,-1,-1,-1,1,
7139705953706,12,0,180,0,0,-1,-1,-1,-1,1,
7139739406965,12,0,180,0,0,-1,-1,-1,-1,1,
7139772726576,12,0,180,0,0,-1,-1,-1,-1,1,
7139806060372,12,0,180,0,0,-1,-1,-1,-1,1,
7139839394243,12,0,180,0,0,-1,-1,-1,-1,1,
7139872726909,12,0,180,0,0,-1,-1,-1,-1,1,
7139906059780,12,0,180,0,0,-1,-1,-1,-1,1,
7139939395613,12,0,180,0,0,-1,-1,-1,-1,1,
7139972728483,12,0,180,0,0,-1,-1,-1,-1,1,
7140006059946,12,0,180,0,0,-1,-1,-1,-1,1,
7140039398317,12,0,180,0,0,-1,-1,-1,-1,1,
7140072726076,12,0,180,0,0,-1,-1,-1,-1,1,
7140106062168,12,0,180,0,0,-1,-1,-1,-1,1,
7140139392928,12,0,180,0,0,-1,-1,-1,-1,1,
7140172728187,12,0,180,0,0,-1,-1,-1,-1,1,
7140206057261,12,0,180,0,0,-1,-1,-1,-1,1,
7140239395687,12,0,180,0,0,-1,-1,-1,-1,1,
7140272745150,12,0,180,0,0,-1,-1,-1,-1,1,
7140306079631,12,0,180,0,0,-1,-1,-1,-1,1,
7140339406946,12,0,180,0,0,-1,-1,-1,-1,1,
7140372735113,12,0,180,0,0,-1,-1,-1,-1,1,
7140406063354,12,0,180,0,0,-1,-1,-1,-1,1,
7140439399187,12,0,180,0,0,-1,-1,-1,-1,1,
7140472726983,12,0,180,0,0,-1,-1,-1,-1,1,
7140506064668,12,0,180,0,0,-1,-1,-1,-1,1,
7140539403261,12,0,180,0,0,-1,-1,-1,-1,1,
7140572735909,12,0,180,0,0,-1,-1,-1,-1,1,
7140606063020,12,0,180,0,0,-1,-1,-1,-1,1,
7140639398890,12,0,180,0,0,-1,-1,-1,-1,1,
7140672732446,12,0,180,0,0,-1,-1,-1,-1,1,
7140706063927,12,0,180,0,0,-1,-1,-1,-1,1,
